timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,rbf_gaze_x,rbf_gaze_y,poly_gaze_x,poly_gaze_y,original_dx,original_dy,rbf_dx,rbf_dy,poly_dx,poly_dy,spread,n_samples,sim_rbf_gaze_x,sim_rbf_gaze_y,sim_pwa_gaze_x,sim_pwa_gaze_y,sim_gpr_gaze_x,sim_gpr_gaze_y,subject_name,distance,is_outlier
2025-11-28T14:10:30.876,25,1578,222,1524.857142857143,217.4642857142857,1520,209,1535,207,-53,-4,-58,-13,-43,-15,115.58,28,1521.7279940944816,209.71284117278717,1519.5185370839763,207.16119794093905,1518.3647734724625,221.56787754780697,subject_001,53.33606630965347,False
2025-11-28T14:10:43.688,16,1121,790,1169.392857142857,769.9017857142857,1167,770,1166,777,48,-20,46,-20,45,-13,75.36,112,1160.0833422085798,773.9889986305819,1169.1040266056468,777.3932624225695,1165.6089075888876,776.1275788047561,subject_001,52.40044694392853,False
2025-11-28T14:10:50.092,10,317,873,324.60714285714283,853.3660714285714,319,856,334,865,7,-19,2,-17,17,-8,72.91,112,316.59959263342864,859.8155603498279,312.3922295272497,859.6586284655814,309.56653327485077,848.1826501144133,subject_001,21.05611012501924,False
2025-11-28T14:10:56.497,29,1396,846,1425.969696969697,819.8383838383838,1410,816,1419,842,29,-26,14,-30,23,-4,92.42,99,1408.5124283437922,834.0102224543194,1398.9519993700158,820.289963045418,1395.484023890058,830.5368562267497,subject_001,39.78206752599972,False
2025-11-28T14:11:02.903,13,231,718,214.08035714285717,692.3571428571429,201,699,220,700,-16,-25,-30,-19,-11,-18,55.67,112,199.8314451806365,694.555757221486,193.9384756786689,702.6279061186135,189.65616903219797,683.3802013391626,subject_001,30.721823462519968,False
2025-11-28T14:45:57.208,26,282,965,267.716814159292,975.6460176991152,208,951,171,937,-14,10,-74,-14,-111,-28,74.71,113,170.17428528469895,944.657489287558,163.0,1060.0,204.74043546495716,919.34675825235,subject_001,17.814238423521633,False
2025-11-28T14:46:03.611,25,898,169,932.842105263158,186.92105263157896,913,185,915,192,34,17,15,16,17,23,44.6,114,913.061456116405,196.467112321886,908.703394974723,191.16338275667232,911.7091564600314,180.46059142155545,subject_001,39.18081707408368,False
2025-11-28T14:46:10.018,8,351,721,387.6725663716814,745.8672566371681,365,743,340,737,36,24,14,22,-11,16,63.69,113,322.6098494639276,741.0323509087475,332.4331161572333,735.7912560354775,334.90918570202933,733.1872428454066,subject_001,44.30866254971096,False
2025-11-28T14:46:16.425,11,785,695,803.0956521739131,705.1652173913044,778,710,776,711,18,10,-7,15,-9,16,87.22,115,754.168648097891,718.5989907326863,738.5762769084974,730.8366674851621,762.6998260910266,729.7478330241715,subject_001,20.755343220764217,False
2025-11-28T14:46:22.830,5,1601,687,1546.8869565217392,669.2521739130435,1589,683,1574,690,-54,-17,-12,-4,-27,3,88.67,115,1556.227551889222,685.1720187211333,1588.7927309529566,682.6303072828944,1527.508555237332,687.2567171750012,subject_001,56.94915982956199,False
2025-11-28T14:46:29.244,9,1332,411,1345.7105263157894,407.9473684210527,1358,415,1365,415,13,-3,26,4,33,4,37.76,114,1353.1530441943194,409.5750572379048,1361.2144489303355,414.81807481934146,1328.903579351584,422.1302142952984,subject_001,14.046248303826149,False
2025-11-28T14:46:35.644,18,1254,620,1260.0,626.4601769911504,1298,649,1268,642,6,6,44,29,14,22,79.04,113,1252.9800326655836,638.3749945065584,1306.9618679326668,658.9229006974023,1234.2405554742977,660.3889741022585,subject_001,8.81668229874421,False
2025-11-28T14:46:48.478,19,528,137,567.0,87.38461538461539,562,102,528,102,39,-49,34,-35,0,-35,83.99,117,545.3089952559683,108.06602520854632,689.0,132.0,539.0997200067992,113.80427889132758,subject_001,63.1085286671504,False
2025-11-28T14:47:01.283,2,570,348,535.2293577981651,341.2201834862385,520,359,518,354,-34,-6,-50,11,-52,6,68.41,109,498.29098904222275,367.020541162336,491.09204312470706,386.6849676086437,498.7453787988725,388.99510310576466,subject_001,35.425463597365884,False
2025-11-28T14:47:07.695,1,741,865,801.0088495575221,782.9911504424779,777,785,762,785,60,-82,36,-80,21,-80,78.28,113,748.9841369977167,792.4880321855235,746.7986734512233,803.0757455345117,758.186287085224,800.8611592899072,subject_001,101.61945399856084,False
2025-11-28T14:47:14.110,6,855,820,841.1754385964912,793.5350877192982,812,794,802,796,-13,-26,-43,-26,-53,-24,84.31,114,788.9407655217238,802.7500240133138,776.6615469753896,808.3167367779042,799.1075854739379,806.9441784023267,subject_001,29.85816605259987,False
2025-11-28T14:47:20.508,23,949,619,926.2389380530974,619.5840707964602,903,623,915,630,-22,0,-46,4,-34,11,47.18,113,887.4450160630377,634.7076828913771,873.6890190208862,645.8186160884326,891.748749545642,640.0006638776817,subject_001,22.768554623559556,False
2025-11-28T14:47:26.923,12,208,516,296.4782608695652,536.9130434782609,278,544,270,541,88,20,70,28,62,25,83.01,115,243.308186059504,543.7478158986016,246.06727460940297,547.9187774998016,247.6375706939148,548.982380242133,subject_001,90.91621436260124,False
2025-11-28T14:47:33.332,31,1210,237,1216.4,248.2086956521739,1205,240,1216,248,6,11,-5,3,6,11,36.23,115,1212.2105332940923,245.626518510352,1211.2881160593126,238.6358528577132,1200.995481933504,235.89173815969545,subject_001,12.907163058668752,False
2025-11-28T14:47:39.737,28,469,399,482.62280701754383,386.5175438596491,467,404,465,399,13,-12,-2,5,-4,0,48.59,114,442.5859679398924,410.3801251247778,438.7786751822181,427.2836402201806,443.3497854556346,431.3642656952665,subject_001,18.476812017580997,False
2025-11-28T14:47:46.136,14,1682,650,1700.5172413793102,608.2586206896551,1737,597,1746,626,18,-41,55,-53,64,-24,70.65,116,1716.382918505651,621.5592254053204,1741.0,598.9880579192608,1687.1153696408974,594.7849255691144,subject_001,45.66432935048677,False
2025-11-28T14:47:52.537,3,926,257,974.0555555555557,272.44444444444446,953,269,966,279,48,15,27,12,40,22,38.29,108,953.6851719428134,282.27001563080137,943.6852153823168,272.35862702582153,951.421232147542,265.2787919981203,subject_001,50.47640323904455,False
2025-11-28T14:47:58.944,17,1195,733,1235.1607142857142,697.0535714285714,1258,717,1234,713,40,-35,63,-16,39,-20,50.83,112,1217.6707329006051,709.8017807876257,1245.5208653373963,721.5437464943698,1206.5854066272132,724.4202358076462,subject_001,53.898318146112736,False
2025-11-28T14:48:11.758,22,422,240,407.39473684210526,211.40350877192984,399,228,382,229,-14,-28,-23,-12,-40,-11,39.07,114,378.22100894749,233.89888534294823,381.5310981442955,242.61013564604912,371.4411963998236,248.44989734819168,subject_001,32.1103257920011,False
2025-11-28T14:48:18.164,16,1099,797,1116.212389380531,744.29203539823,1099,750,1101,757,17,-52,0,-47,2,-40,110.2,113,1080.2035631413296,755.2179429720554,1056.9912974487518,745.6318184592577,1083.0118581040429,750.4882810333269,subject_001,55.447235103731295,False
2025-11-28T14:48:24.567,27,1250,684,1228.9557522123894,629.0176991150443,1265,651,1235,644,-21,-54,15,-33,-15,-40,53.88,113,1218.5250138735116,640.9312990835483,1274.0921990605273,660.4764210776044,1202.2868374538714,660.1555162925046,subject_001,58.87201181843679,False
2025-11-28T14:48:30.975,7,1778,733,1825.745283018868,589.8301886792453,1860,571,1885,607,47,-143,82,-162,107,-126,70.69,106,1839.8407319510975,605.2048793367139,1741.0,596.0,1816.2559154080193,578.4631721314448,subject_001,150.92119441672955,False
2025-11-28T14:48:37.382,15,637,974,792.7818181818182,911.4,776,913,728,905,155,-62,139,-61,91,-69,104.67,110,735.8698419281586,914.5476565963232,756.965099120973,922.8042234493474,745.8271203544342,924.558125660368,subject_001,167.8890552598145,False
2025-11-28T14:48:43.798,13,1471,885,1449.3652173913044,766.7565217391304,1483,798,1455,788,-21,-118,12,-87,-16,-97,51.47,115,1441.9790733651862,786.3842477422284,1487.7612674966545,808.1277878004705,1424.404353408203,805.9739480214962,subject_001,120.20642233156366,False
2025-11-28T14:48:50.206,0,695,610,647.6106194690266,544.141592920354,629,558,630,553,-47,-65,-66,-52,-65,-57,59.15,113,601.0729191931632,564.8180819517895,586.0904465489821,578.2327571441859,607.9552488785985,585.6802402031839,subject_001,81.13620135412901,False
2025-11-28T14:49:09.424,10,542,861,621.4181818181818,802.4454545454546,612,807,571,797,79,-58,70,-54,29,-64,58.34,110,565.7221433642894,805.9951413710604,578.6914005429612,812.5747710191954,573.1924123080413,814.5431561231694,subject_001,98.67057513106025,False
2025-11-28T14:49:15.830,24,678,389,701.8189655172414,381.4913793103448,682,395,690,393,23,-7,4,6,12,4,34.35,116,664.5948244040364,405.7683296506891,651.604096987443,418.6896798304411,668.5705047957953,422.536069890643,subject_001,24.974436990103552,False
2025-11-28T14:53:52.165,8,1277,507,1305.7413793103449,549.2758620689655,1309,547,1308,550,28,42,32,40,31,43,65.32,116,1302.2778705881913,549.5420104003639,1311.1479558978815,548.9520634948954,1315.077884963615,563.0151042452641,subject_001,51.12059661560411,False
2025-11-28T14:53:58.568,6,269,318,276.55652173913046,284.0608695652174,282,274,265,256,7,-33,13,-44,-4,-62,40.78,115,278.4547675217463,262.97538185030055,282.0297335312029,267.6105707507485,285.75825860020865,277.66265103400514,subject_001,34.77018256298259,False
2025-11-28T14:54:04.979,4,1507,287,1531.4615384615386,260.2735042735043,1507,247,1500,242,24,-26,0,-40,-7,-45,71.42,117,1502.4385093024148,255.29719217221816,1498.398170127577,249.7069915926764,1491.6434080822878,278.1742265623827,subject_001,36.23082165399682,False
2025-11-28T14:54:11.384,25,1329,924,1357.3050847457628,863.8559322033898,1389,879,1376,898,28,-60,60,-45,47,-26,64.07,118,1366.6336023691274,895.7448605506346,1396.433237769499,887.4574509695045,1408.648638091537,878.3161394396087,subject_001,66.47169859111514,False
2025-11-28T14:54:24.206,29,481,591,453.4396551724138,547.3189655172414,468,542,456,532,-27,-43,-13,-49,-25,-59,50.55,116,457.1823587281352,535.5586108305162,469.3033990536189,549.4057228572791,486.52185551081914,544.0533248115551,subject_001,51.64886620729835,False
2025-11-28T14:54:30.616,9,1402,146,1443.8482142857142,138.08035714285714,1411,93,1401,105,41,-7,9,-53,-1,-41,21.03,112,1415.1253809632572,123.83450927204922,1421.5360883390454,132.0,1408.3512676974092,155.50935683422637,subject_001,42.59100588020609,False
2025-11-28T14:54:37.030,7,1135,682,1118.878260869565,664.4869565217391,1131,672,1130,668,-16,-17,-4,-10,-5,-14,64.11,115,1125.554206292089,671.2507312097415,1133.2080476184344,675.1154143408216,1142.413872006226,673.887412257196,subject_001,23.8037216514824,False
2025-11-28T14:54:43.440,3,809,400,782.1794871794872,430.6752136752137,781,431,782,408,-26,30,-28,31,-27,8,38.39,117,778.5565719240919,420.1348495020193,771.1809866308959,414.0320337537886,782.390334088641,434.24939586025965,subject_001,40.74688505855765,False
2025-11-28T14:54:49.854,11,1767,289,1772.5945945945946,289.36036036036035,1760,307,1735,285,5,0,-7,18,-32,-4,88.02,111,1735.128583117305,310.4339815917444,1741.0,132.0,1739.363514073235,313.2021034174343,subject_001,5.6061883902689145,False
2025-11-28T14:54:56.272,17,550,965,537.6810344827586,931.5862068965516,520,938,547,941,-12,-33,-30,-27,-3,-24,52.14,116,523.9610342106238,941.84610571317,507.7267936904675,948.5145577463148,495.78038257254025,929.4846983388004,subject_001,35.61233607859833,False
2025-11-28T14:55:02.681,15,806,341,830.9152542372881,353.1779661016949,827,360,825,326,24,12,21,19,19,-15,64.1,118,824.4885867736442,341.45013334213786,817.5919027637461,348.77915756276957,822.7476961186421,357.95907925212276,subject_001,27.73216097030182,False
2025-11-28T14:55:09.090,27,235,932,261.2586206896552,905.2758620689656,261,910,261,911,26,-26,26,-22,26,-21,54.17,116,258.2729314264093,909.5124303054804,260.58235321210316,916.4471484698456,259.5917400029168,897.5632707308608,subject_001,37.46591395762473,False
2025-11-28T14:55:15.502,14,1504,763,1502.40350877193,746.140350877193,1515,752,1514,776,-1,-16,11,-11,10,13,30.68,114,1494.9582828271186,774.4308258737174,1517.2476876243477,761.3917090040364,1511.0802161344725,763.6877040318893,subject_001,16.935068726919045,False
2025-11-28T14:55:21.906,16,1666,803,1623.6601941747572,761.5145631067961,1623,769,1634,801,-42,-41,-43,-34,-32,-2,31.67,103,1600.8884069786425,801.487051488179,1608.7662587796697,796.5861011231807,1596.4425236312848,781.5735327047865,subject_001,59.276476207170646,False
2025-11-28T14:55:34.725,22,655,619,670.5357142857143,642.2142857142857,666,621,680,634,15,23,11,2,25,15,37.71,112,666.6709927973029,635.5552738910715,663.8439230513914,605.5834080052999,663.5571218332179,606.715600552495,subject_001,27.93316093090497,False
2025-11-28T14:55:41.125,21,818,874,856.256880733945,867.5963302752293,845,873,873,880,38,-6,27,-1,55,6,46.03,109,851.7656324706793,881.2965709088154,835.3461174909353,883.0282374690482,829.8981730196076,872.5348296282036,subject_001,38.789121019110944,False
2025-11-28T14:55:53.933,18,1339,359,1358.6016949152545,358.90677966101697,1335,337,1343,344,19,0,-4,-22,4,-15,62.83,118,1339.1698001530372,346.34388474908747,1331.435491747028,331.75775811549613,1328.1755285523188,374.1850066232065,subject_001,19.601916579312174,False
2025-11-28T14:56:00.338,30,560,541,572.2758620689655,548.3706896551724,580,536,577,533,12,7,20,-5,17,-8,33.53,116,572.8828917844572,537.5021081209247,582.762733946055,527.1378925754244,593.951826455041,547.3503303239206,subject_001,14.318654110255306,False
2025-11-28T14:56:06.749,23,725,197,782.5677966101695,228.5254237288136,778,225,767,192,57,31,53,28,42,-5,50.84,118,774.6078367920056,213.13215617359143,772.4910071968134,222.34296962003828,773.9050559325873,231.79942080041516,subject_001,65.63462156385974,False
2025-11-28T14:56:13.149,20,1145,980,1192.4786324786326,924.5384615384615,1229,949,1213,955,47,-55,84,-31,68,-25,50.79,117,1207.2041095519403,955.6279965392376,1240.178021000269,959.34446941374,1248.740370183344,939.1726980891508,subject_001,73.00823782671222,False
2025-11-28T14:56:25.959,31,904,849,964.0695652173912,828.0,964,840,981,841,60,-21,60,-9,77,-8,67.15,115,967.3340189320444,843.009288653305,961.9676849091242,853.3239475205015,963.9982657610814,849.5137475837417,subject_001,63.63452416264628,False
2025-11-28T14:56:32.374,28,1102,920,1144.008849557522,883.6548672566372,1174,905,1164,908,42,-36,72,-15,62,-12,68.23,113,1157.7088554607988,909.4692558862808,1183.9547174634802,915.384159348073,1191.774268959592,894.3012299805933,subject_001,55.549186450200786,False
2025-11-28T14:56:38.775,5,1675,270,1718.3153153153153,198.66666666666663,1708,211,1672,182,43,-71,33,-59,-3,-88,99.37,111,1684.5422337342943,212.50599762867523,1694.4668737048846,222.7438219130014,1690.8319207937532,222.15817632683127,subject_001,83.45454442575094,False
2025-11-28T14:56:45.180,12,717,866,764.1379310344828,851.5086206896551,747,849,779,860,47,-14,30,-17,62,-6,55.98,116,755.2208992855099,860.5884379436446,737.3543062934501,849.2842518340811,725.3192708024308,854.036680738106,subject_001,49.31515605296153,False
2025-11-28T14:56:51.583,13,1135,530,1142.3589743589744,546.1794871794872,1145,549,1147,541,7,16,10,19,12,11,44.57,117,1142.3335518551503,544.3813357917588,1155.1285165179982,553.7197820091515,1150.421850995538,554.2954878500653,subject_001,17.774428514223242,False
2025-11-28T14:56:57.992,2,145,401,190.0775862068965,356.9741379310345,191,339,181,335,45,-44,46,-62,36,-66,44.08,116,192.9516114669391,334.8884786588372,179.83579270708327,323.17031884888524,196.06959672362817,348.68591204982437,subject_001,63.01004133593124,False
2025-11-28T14:57:04.396,19,593,775,618.3247863247864,748.5555555555555,608,737,629,747,25,-26,15,-38,36,-28,66.61,117,610.8761501918209,747.0446704373852,601.0639271849575,733.3938193522641,594.5265447657938,747.7762752027392,subject_001,36.614934717562946,False
2025-11-28T14:57:10.814,0,395,953,374.2136752136752,928.1623931623932,366,938,378,936,-20,-24,-29,-15,-17,-17,57.15,117,366.06771085872793,936.0123391078522,361.3473929753551,945.4295868067176,356.0572949799758,922.8957710014736,subject_001,32.3879300286714,False
2025-11-28T15:01:27.747,21,1552,767,1578.3559322033898,780.3474576271186,1561,784,1563,795,26,13,9,17,11,28,33.34,118,1567.610753556328,805.3632848757841,1563.1934652334396,794.7168341626647,1577.6499154949242,807.7536469595514,subject_001,29.54301588222512,False
2025-11-28T15:01:34.145,15,1242,645,1259.8474576271187,659.9067796610169,1246,653,1243,658,17,14,4,8,1,13,51.15,118,1245.356536693795,655.3770924488201,1238.2384177955073,646.1095213874257,1256.600694674992,647.5878052539241,subject_001,23.253899105610355,False
2025-11-28T15:01:40.551,23,1507,847,1520.6806722689075,827.0504201680673,1499,828,1502,840,13,-19,-8,-19,-5,-7,16.4,119,1506.4894604599854,849.1015275806227,1498.9443002620478,831.7746354477797,1518.8364337713458,849.5966896984377,subject_001,24.18980217364154,False
2025-11-28T15:01:46.955,2,752,193,766.1271186440678,204.82203389830508,768,199,758,196,14,11,16,6,6,3,38.17,118,761.0098907541728,201.66915273332793,769.5185034694339,193.73168758543565,760.8213563411807,200.51684751671817,subject_001,18.421073982703653,False
2025-11-28T15:01:53.375,20,715,773,735.0084745762712,768.5593220338983,736,783,716,774,20,-4,21,10,1,1,40.19,118,727.0600999433674,783.809473787454,729.5398198171885,794.4023606100563,725.4244726859963,791.4741250229663,subject_001,20.49533302163961,False
2025-11-28T15:01:59.783,17,936,671,935.2857142857144,654.5210084033613,939,654,916,653,0,-16,3,-17,-20,-18,37.08,119,927.1770554475808,656.1781110197536,940.3599311891352,649.9729974495355,928.6282102484524,656.1735355173563,subject_001,16.494464772271986,False
2025-11-28T15:02:06.194,7,1223,557,1220.9333333333334,562.4083333333333,1211,553,1207,556,-2,5,-12,-4,-16,-1,46.14,120,1208.479804928195,552.5116437497452,1200.9443256925792,542.8224357170053,1217.9558483051517,544.1731382145588,subject_001,5.789747883591735,False
